Date,Open,High,Low,Close,Adj Close,Volume
2015-04-29,208.850006,209.050003,202.600006,207.050003,77.540680,6810716
2015-04-30,203.949997,211.399994,202.000000,209.850006,78.589279,6871842
2015-05-04,212.000000,215.550003,209.750000,212.399994,79.544273,4478102
2015-05-05,212.000000,228.399994,210.050003,226.699997,84.899658,9398916
2015-05-06,226.000000,229.399994,216.000000,220.149994,82.446671,6674219
2015-05-07,218.399994,224.000000,215.600006,218.149994,81.697655,4077485
2015-05-08,220.000000,221.800003,214.100006,217.949997,81.622772,2699329
2015-05-11,222.000000,233.399994,217.750000,230.300003,86.247856,7737382
2015-05-12,229.850006,229.899994,217.100006,218.250000,81.735107,4292646
2015-05-13,221.850006,221.850006,210.449997,218.149994,81.697655,4720436
2015-05-14,217.000000,217.899994,212.500000,214.750000,80.424347,3139029
2015-05-15,215.699997,217.899994,208.199997,210.350006,78.776543,2725616
2015-05-18,210.750000,213.600006,206.399994,211.149994,79.076149,1999025
2015-05-19,210.699997,219.850006,209.699997,215.050003,80.536705,4979544
2015-05-20,214.149994,216.850006,213.899994,216.050003,80.911209,2333117
2015-05-21,216.649994,216.850006,208.000000,209.000000,78.270966,3225685
2015-05-22,209.000000,209.000000,205.000000,206.199997,77.222382,3921859
2015-05-25,206.000000,206.000000,198.699997,199.399994,74.675735,2206795
2015-05-26,201.699997,202.800003,194.300003,195.100006,73.065376,4827801
2015-05-27,194.600006,194.699997,190.500000,191.600006,71.754639,4761365
2015-05-28,192.699997,198.399994,191.600006,196.750000,73.683296,6024108
2015-05-29,196.199997,204.000000,192.800003,196.449997,73.570953,29940793
2015-06-01,198.000000,201.649994,196.399994,197.699997,74.039078,2477571
2015-06-02,197.000000,198.000000,193.600006,194.750000,72.934311,2171286
2015-06-03,194.750000,195.500000,185.050003,188.300003,70.518761,2981326
2015-06-04,190.000000,191.800003,180.199997,184.199997,68.983315,4567486
2015-06-05,183.550003,186.949997,181.449997,182.800003,68.459007,4560330
2015-06-08,183.399994,184.449997,175.600006,177.050003,66.305618,4278582
2015-06-09,179.750000,184.300003,177.399994,182.550003,68.365379,5165712
2015-06-10,181.850006,187.800003,179.300003,185.000000,69.282906,5136459
2015-06-11,186.550003,190.949997,181.850006,188.000000,70.406418,8432192
2015-06-12,186.699997,187.399994,181.550003,183.800003,68.833496,3941272
2015-06-15,187.500000,188.800003,180.100006,181.350006,67.915977,7462050
2015-06-16,181.399994,181.899994,175.750000,178.500000,66.848640,3176232
2015-06-17,178.800003,178.800003,172.000000,172.649994,64.657791,7092962
2015-06-18,172.649994,175.300003,172.649994,173.199997,64.863800,2255568
2015-06-19,174.100006,176.949997,170.699997,174.850006,65.481712,6224570
2015-06-22,175.500000,177.899994,175.000000,176.550003,66.118362,2570414
2015-06-23,176.600006,179.350006,174.899994,176.449997,66.080902,2791893
2015-06-24,177.000000,179.250000,175.149994,176.100006,65.949829,2851034
2015-06-25,176.000000,182.149994,175.000000,179.600006,67.260597,12070351
2015-06-26,179.000000,179.699997,174.000000,174.850006,65.481712,3068972
2015-06-29,172.899994,173.800003,169.500000,172.699997,64.676529,2573132
2015-06-30,172.699997,175.000000,170.600006,174.149994,65.219551,4054019
2015-07-01,174.100006,177.500000,173.100006,176.000000,65.912392,2149264
2015-07-02,175.800003,176.000000,172.550003,173.550003,64.994865,3188390
2015-07-03,174.000000,174.750000,170.100006,170.550003,63.871346,1926562
2015-07-06,167.500000,167.500000,159.300003,163.399994,62.048618,5858932
2015-07-07,163.000000,163.350006,158.250000,158.550003,60.206898,6155403
2015-07-08,155.000000,155.199997,138.750000,145.699997,55.327320,26911621
2015-07-09,144.600006,146.949997,137.850006,138.899994,52.745132,17018339
2015-07-10,140.149994,146.949997,140.100006,146.199997,55.517178,9752563
2015-07-13,144.800003,148.850006,142.699997,147.550003,56.029839,6710962
2015-07-14,147.550003,148.199997,144.949997,145.250000,55.156437,2846630
2015-07-15,145.100006,146.949997,144.800003,145.500000,55.251373,2303487
2015-07-16,145.500000,146.350006,143.050003,143.649994,54.548862,2583215
2015-07-17,144.000000,147.149994,142.600006,145.550003,55.270367,2961831
2015-07-20,145.899994,146.500000,142.699997,143.199997,54.377983,2126654
2015-07-21,142.000000,142.350006,135.800003,136.350006,51.776806,4529027
2015-07-22,134.949997,137.399994,130.100006,136.100006,51.681873,8309473
2015-07-23,131.899994,138.800003,131.750000,135.500000,51.454021,6953507
2015-07-24,134.850006,135.600006,132.000000,132.449997,50.295845,3715381
2015-07-27,131.899994,133.399994,128.000000,128.500000,48.795887,4123728
2015-07-28,128.750000,129.800003,126.300003,128.649994,48.852837,3862047
2015-07-29,130.449997,132.949997,127.000000,130.399994,49.517376,6277369
2015-07-30,132.600006,132.600006,129.300003,129.850006,49.308529,8074720
2015-07-31,131.100006,132.850006,129.399994,130.250000,49.460419,4258541
2015-08-03,130.000000,130.350006,126.500000,126.949997,48.207291,3195264
2015-08-04,126.500000,128.399994,124.099998,127.449997,48.397167,5247480
2015-08-05,128.000000,131.199997,127.250000,127.699997,48.492100,3819545
2015-08-06,128.899994,129.899994,126.250000,126.599998,48.074390,3885188
2015-08-07,130.100006,131.399994,128.500000,129.300003,49.099686,7421432
2015-08-10,131.100006,131.100006,126.500000,127.800003,48.530075,5438991
2015-08-11,130.300003,130.500000,122.849998,123.550003,46.916206,7178449
2015-08-12,123.800003,123.800003,113.000000,113.849998,43.232773,10406626
2015-08-13,115.400002,116.599998,99.250000,103.400002,39.264561,22935485
2015-08-14,104.000000,108.349998,101.150002,107.099998,40.669567,11143356
2015-08-17,107.000000,107.500000,102.000000,105.000000,39.872131,7505634
2015-08-18,105.199997,107.800003,102.150002,102.849998,39.055695,7767860
2015-08-19,102.500000,105.199997,100.949997,102.500000,38.922794,4662393
2015-08-20,102.000000,102.599998,95.750000,98.599998,37.441826,10843704
2015-08-21,97.000000,97.000000,93.099998,94.599998,35.922894,14658647
2015-08-24,89.449997,90.800003,78.750000,81.099998,30.796469,14607327
2015-08-25,83.099998,87.250000,76.699997,86.400002,32.809063,15836467
2015-08-26,84.300003,88.000000,82.500000,85.550003,32.486290,9361823
2015-08-27,88.000000,92.099998,86.150002,91.150002,34.612801,13115413
2015-08-28,95.699997,98.900002,93.800003,96.550003,36.663368,14364191
2015-08-31,96.550003,99.949997,92.699997,98.650002,37.460812,13366317
2015-09-01,96.500000,98.400002,94.099998,94.750000,35.979851,7900633
2015-09-02,95.750000,95.900002,92.550003,94.099998,35.733028,7538857
2015-09-03,94.349998,99.900002,94.349998,98.250000,37.308922,6929674
2015-09-04,97.250000,97.250000,92.300003,93.250000,35.410248,5261318
2015-09-07,93.599998,95.699997,89.449997,89.849998,34.119152,4556139
2015-09-08,90.550003,94.449997,87.650002,93.500000,35.505180,7628136
2015-09-09,96.000000,102.000000,96.000000,99.900002,37.935478,14041988
2015-09-10,96.500000,100.400002,95.150002,99.750000,37.878517,10500972
2015-09-11,100.150002,102.500000,96.099998,97.000000,36.834251,6740958
2015-09-14,98.000000,101.849998,96.150002,101.300003,38.467117,7854101
2015-09-15,101.000000,101.000000,96.300003,96.500000,36.644382,7515013
2015-09-16,99.849998,100.949997,97.000000,98.900002,37.555740,8592134
2015-09-18,101.150002,101.750000,97.800003,98.949997,37.574738,14049393
2015-09-21,97.650002,99.800003,97.000000,98.400002,37.365887,7682402
2015-09-22,99.000000,99.849998,91.849998,92.349998,35.068489,8230870
2015-09-23,89.250000,95.699997,88.900002,95.050003,36.093769,8100768
2015-09-24,94.800003,96.449997,92.349998,95.599998,36.302620,9945062
2015-09-28,96.150002,96.150002,90.800003,91.199997,34.631794,5443331
2015-09-29,88.449997,88.500000,85.150002,86.199997,32.733120,13245879
2015-09-30,88.199997,88.400002,83.349998,84.699997,32.163517,19669351
2015-10-01,86.099998,86.550003,82.699997,83.400002,31.669863,9019521
2015-10-05,84.000000,85.250000,82.650002,84.550003,32.106556,16463001
2015-10-06,85.500000,87.000000,84.250000,85.699997,32.543240,19914503
2015-10-07,86.099998,92.099998,85.199997,90.750000,34.460907,31384886
2015-10-08,92.400002,93.599998,89.099998,92.900002,35.277332,20743871
2015-10-09,95.000000,104.750000,94.250000,103.599998,39.340504,51238677
2015-10-12,107.599998,119.099998,107.250000,110.900002,42.112564,47468745
2015-10-13,109.800003,109.800003,106.099998,107.750000,40.916397,19644768
2015-10-14,107.150002,112.400002,106.500000,107.900002,40.973362,19045477
2015-10-15,109.250000,111.150002,106.150002,109.250000,41.486000,14055243
2015-10-16,110.449997,111.000000,107.150002,108.650002,41.258160,8630236
2015-10-19,109.000000,112.250000,107.550003,108.150002,41.068291,11254378
2015-10-20,108.250000,108.250000,100.300003,101.250000,38.448120,17248585
2015-10-21,100.000000,105.949997,99.099998,105.099998,39.910095,21125108
2015-10-23,107.500000,107.699997,101.550003,102.150002,38.789883,14456561
2015-10-26,103.650002,107.800003,102.349998,104.849998,39.815170,13774604
2015-10-27,103.000000,106.500000,102.099998,104.800003,39.796177,17723628
2015-10-28,103.099998,107.150002,101.250000,105.050003,39.891113,16140900
2015-10-29,106.000000,107.949997,105.349998,107.099998,40.669567,10885812
2015-10-30,105.000000,105.750000,99.199997,99.949997,39.236710,16800688
2015-11-02,100.300003,100.849998,96.150002,96.949997,38.059029,9399015
2015-11-03,97.599998,100.900002,97.300003,98.400002,38.628235,12266604
2015-11-04,100.000000,100.900002,98.349998,98.699997,38.746006,6902157
2015-11-05,98.500000,98.800003,93.650002,94.050003,36.920582,8521143
2015-11-06,93.800003,95.500000,90.849998,92.199997,36.194351,12741087
2015-11-09,88.000000,95.099998,87.300003,93.650002,36.763561,12387225
2015-11-10,93.000000,93.150002,89.650002,90.050003,35.350342,8641870
2015-11-13,90.449997,90.800003,86.699997,87.250000,34.251156,12278876
2015-11-16,86.750000,90.800003,85.800003,89.550003,35.154057,11626059
2015-11-17,91.000000,93.000000,90.199997,92.050003,36.135468,12441025
2015-11-18,91.650002,91.650002,88.800003,89.150002,34.997025,10570857
2015-11-19,89.800003,92.099998,89.400002,91.650002,35.978443,9311598
2015-11-20,91.699997,94.500000,91.000000,93.150002,36.567280,10214675
2015-11-23,93.150002,93.150002,89.500000,90.449997,35.507362,7142538
2015-11-24,90.550003,91.400002,89.599998,90.199997,35.409222,8486425
2015-11-26,90.599998,91.650002,89.949997,90.250000,35.428848,10750187
2015-11-27,90.750000,93.750000,89.900002,91.900002,36.076576,10537980
2015-11-30,91.650002,92.400002,89.449997,90.150002,35.389595,10142637
2015-12-01,91.849998,94.699997,91.400002,94.150002,36.959850,13697097
2015-12-02,96.050003,96.400002,93.800003,94.250000,36.999104,9886757
2015-12-03,93.500000,93.500000,91.599998,92.099998,36.155090,7927118
2015-12-04,90.949997,93.099998,90.599998,91.500000,35.919556,6259938
2015-12-07,93.099998,93.099998,90.699997,91.250000,35.821411,6114324
2015-12-08,90.349998,90.349998,86.099998,87.150002,34.211906,10316062
2015-12-09,86.000000,86.250000,81.599998,82.250000,32.288345,12149769
2015-12-10,82.949997,84.150002,81.250000,83.099998,32.622025,11945882
2015-12-11,83.500000,85.000000,82.300003,83.449997,32.759415,10000030
2015-12-14,83.400002,85.250000,82.099998,84.300003,33.093102,9019468
2015-12-15,84.199997,85.199997,82.750000,83.800003,32.896816,8336285
2015-12-16,84.750000,85.300003,83.500000,84.050003,32.994953,6251417
2015-12-17,84.699997,87.449997,84.150002,87.150002,34.211906,12517868
2015-12-18,86.199997,86.500000,84.099998,84.300003,33.093102,11966750
2015-12-21,84.050003,87.000000,84.000000,86.550003,33.976364,9146209
2015-12-22,86.500000,88.349998,85.500000,86.050003,33.780083,8769039
2015-12-23,87.250000,89.599998,87.250000,89.300003,35.055916,10105049
2015-12-24,91.300003,92.400002,90.349998,91.949997,36.096203,12330213
2015-12-28,92.300003,93.000000,90.400002,91.900002,36.076576,8132644
2015-12-29,92.250000,93.500000,90.750000,91.949997,36.096203,7518725
2015-12-30,92.349998,93.500000,91.650002,91.949997,36.096203,5438184
2015-12-31,92.250000,92.449997,90.050003,90.400002,35.487732,8010420
2016-01-01,90.900002,92.000000,90.150002,91.650002,35.978443,4355053
2016-01-04,90.550003,93.500000,88.199997,88.949997,34.918510,10540115
2016-01-05,89.550003,93.900002,89.050003,92.400002,36.272858,12475346
2016-01-06,92.250000,92.300003,88.500000,88.900002,34.898888,8248257
2016-01-07,86.949997,86.949997,80.099998,81.150002,31.856522,18312884
2016-01-08,81.349998,82.800003,79.150002,81.050003,31.817265,14021580
2016-01-11,78.500000,86.500000,77.099998,85.000000,33.367889,28155853
2016-01-12,84.800003,86.800003,82.599998,84.250000,33.073463,14023690
2016-01-13,84.250000,85.849998,78.650002,80.949997,31.778011,17849803
2016-01-14,78.900002,82.750000,77.599998,79.349998,31.149904,17780358
2016-01-15,80.400002,80.750000,72.000000,72.849998,28.598244,15685103
2016-01-18,72.000000,74.400002,67.650002,68.699997,26.969109,18767695
2016-01-19,69.599998,71.099998,67.250000,69.250000,27.185017,25513321
2016-01-20,67.349998,67.349998,63.150002,63.900002,25.084805,25595816
2016-01-21,66.000000,66.250000,62.000000,62.400002,24.495956,23015169
2016-01-22,64.500000,66.699997,63.099998,64.699997,25.398853,36038492
2016-01-25,66.199997,66.800003,64.199997,64.400002,25.281088,18539818
2016-01-27,65.250000,66.000000,63.599998,63.799999,25.045549,26241394
2016-01-28,64.250000,67.800003,63.750000,67.300003,26.419521,32606562
2016-01-29,69.050003,72.849998,68.699997,71.750000,28.166420,43989848
2016-02-01,72.699997,72.699997,69.400002,70.400002,27.636457,13223987
2016-02-02,70.500000,70.699997,64.300003,64.900002,25.477365,18680524
2016-02-03,63.799999,64.099998,60.349998,61.650002,24.201530,24379236
2016-02-04,63.650002,68.900002,63.099998,67.750000,26.596172,34744135
2016-02-05,67.949997,74.400002,67.750000,73.900002,29.010441,41473448
2016-02-08,73.800003,75.599998,71.000000,71.699997,28.146793,21661298
2016-02-09,69.550003,72.150002,68.849998,69.750000,27.381300,19567635
2016-02-10,68.449997,69.199997,65.099998,67.250000,26.399889,17468350
2016-02-11,66.800003,67.000000,61.500000,62.299999,24.456697,16613625
2016-02-12,63.299999,64.750000,58.150002,63.250000,24.829638,28898103
2016-02-15,66.199997,75.800003,66.199997,75.000000,29.442257,36827491
2016-02-16,77.000000,77.000000,70.800003,71.349998,28.009401,27386303
2016-02-17,71.000000,74.949997,66.800003,74.400002,29.206713,28889962
2016-02-18,75.550003,77.699997,72.599998,75.849998,29.775930,31891524
2016-02-19,74.000000,75.599998,73.000000,74.650002,29.304857,15573807
2016-02-22,74.599998,75.349998,72.650002,74.099998,29.088947,12623508
2016-02-23,73.949997,75.750000,72.150002,73.050003,28.676754,20696038
2016-02-24,71.000000,72.650002,70.500000,70.900002,27.832747,12668847
2016-02-25,71.300003,72.400002,69.349998,69.599998,27.322412,13218917
2016-02-26,70.599998,72.500000,69.400002,71.800003,28.186050,13968920
2016-02-29,72.599998,76.750000,69.550003,70.599998,27.714975,24081824
2016-03-01,71.900002,75.500000,70.599998,74.949997,29.422625,20776487
2016-03-02,77.000000,80.650002,76.550003,78.150002,30.678837,21388436
2016-03-03,79.650002,85.599998,78.300003,83.949997,32.955696,32996169
2016-03-04,85.699997,90.150002,83.300003,87.400002,34.310047,29371353
2016-03-08,88.500000,92.599998,88.500000,90.349998,35.468102,28395950
2016-03-09,85.949997,88.349998,84.349998,87.849998,34.486698,24719795
2016-03-10,89.300003,91.199997,87.650002,88.250000,34.643723,24244512
2016-03-11,87.199997,89.000000,85.750000,87.349998,34.290421,18135827
2016-03-14,89.449997,90.500000,88.050003,89.000000,34.938145,14238319
2016-03-15,88.949997,90.800003,87.099998,88.099998,34.584827,19485735
2016-03-16,87.949997,87.949997,84.750000,86.300003,33.878223,20523089
2016-03-17,88.699997,89.699997,85.550003,86.250000,33.858593,16128713
2016-03-18,88.250000,93.250000,87.500000,92.300003,36.233604,33295930
2016-03-21,93.199997,94.849998,92.449997,94.000000,36.900959,20991991
2016-03-22,94.500000,97.150002,93.500000,96.199997,37.764603,20152906
2016-03-23,96.349998,98.199997,95.949997,96.849998,38.019768,19598406
2016-03-28,97.349998,97.349998,87.349998,87.949997,34.525951,32066089
2016-03-29,87.000000,89.199997,86.050003,87.699997,34.427814,19503476
2016-03-30,89.199997,92.900002,88.650002,91.650002,35.978443,20691583
2016-03-31,94.000000,96.500000,89.199997,89.849998,35.271832,42058103
2016-04-01,89.750000,91.599998,87.550003,90.050003,35.350342,16729805
2016-04-04,90.650002,91.900002,89.949997,90.650002,35.585880,14099243
2016-04-05,89.650002,89.849998,85.199997,85.849998,33.701565,17524070
2016-04-06,86.400002,88.750000,86.250000,87.550003,34.368923,15523544
