Date,Open,High,Low,Close,Adj Close,Volume
14-08-2012,74.510002,75.5,74.18,74.980003,60.564453,9853390
16-08-2012,74.68,75.5,74.139999,75.055,60.625034,10856140
17-08-2012,75.720001,75.879997,71.709999,72.065002,58.209896,19098090
21-08-2012,72.099998,73.639999,71.330002,73.32,59.223614,12442420
22-08-2012,72.620003,73.279999,71.555,72.055,58.201813,12256710
23-08-2012,72.440002,73.404999,71.449997,71.949997,58.117004,11147280
24-08-2012,71.5,74.199997,70.625,73.75,59.570938,23011470
27-08-2012,73.769997,74.57,71.684998,72.154999,58.282589,13995530
28-08-2012,72.099998,72.690002,69.504997,71.040001,57.381954,19795760
29-08-2012,71.040001,71.07,68.5,68.904999,55.657433,14982400
30-08-2012,68.699997,70.5,67.754997,69.5,56.138039,17848940
31-08-2012,69.699997,70.599998,68.110001,69.370003,56.033031,16488830
03-09-2012,69.474998,71.125,66.230003,67.110001,54.207527,34241220
04-09-2012,66.800003,67.900002,65.559998,67.669998,54.659859,26475090
05-09-2012,67.290001,67.290001,65.144997,65.504997,52.911106,16692710
06-09-2012,65.599998,66.800003,65.404999,65.830002,53.173618,14443300
07-09-2012,66.5,67.980003,66.334999,67.370003,54.417545,13715290
08-09-2012,null,null,null,null,null,null
10-09-2012,67.800003,69.224998,67.404999,68.940002,55.685699,11829330
11-09-2012,68.504997,68.739998,67.300003,68.480003,55.314133,11425440
12-09-2012,68.625,69.775002,68.209999,69.529999,56.162277,11610740
13-09-2012,69.5,69.68,68.300003,68.745003,55.528202,8773710
14-09-2012,70.055,71.735001,69.535004,71.235001,57.539459,12561610
17-09-2012,71.389999,73.449997,68.559998,72.684998,58.71069,26529920
18-09-2012,69.055,73.375,67.5,72.794998,58.799549,18167280
20-09-2012,72.504997,72.599998,70.300003,70.68,57.091179,11428360
21-09-2012,70.970001,74.349998,70.809998,73.080002,59.029743,17563390
24-09-2012,73.25,76.400002,72.635002,74.555,60.221161,18185580
25-09-2012,74.510002,75.385002,73.235001,74.510002,60.184822,10678870
26-09-2012,74.555,76.025002,73.309998,73.93,59.716328,13573040
27-09-2012,73.980003,75.150002,73.5,73.864998,59.663818,10910320
28-09-2012,74,76.745003,74,75.695,61.141979,16324410
01-10-2012,75.5,76.449997,73.099998,73.754997,59.574966,16505080
03-10-2012,73.5,75.139999,73.489998,73.845001,59.647671,14408740
04-10-2012,74,75.589996,73.790001,74.32,60.031353,11897430
05-10-2012,75.120003,75.370003,73.239998,73.824997,59.631516,10825050
08-10-2012,73.790001,74.900002,73.139999,73.525002,59.389198,8284530
09-10-2012,74,74.985001,73.800003,74.294998,60.011154,8334770
10-10-2012,74,75.300003,73.5,74.800003,60.419067,12243290
11-10-2012,74.970001,77.605003,73.949997,77.269997,62.414173,15208710
12-10-2012,77.400002,79.464996,76.410004,76.714996,61.965897,10521200
15-10-2012,76.300003,77.445,75.470001,76.514999,61.804337,8234530
16-10-2012,76.989998,77.150002,74.25,74.709999,60.346371,8444410
17-10-2012,74.5,74.5,71.805,72.644997,58.678375,15736970
18-10-2012,72.800003,73.900002,72,73.57,59.425537,10401450
19-10-2012,73.57,74.32,73,73.550003,59.409397,10746120
22-10-2012,73.300003,75.355003,72.599998,75.089996,60.653305,10570860
23-10-2012,74.510002,75.364998,74.285004,74.620003,60.273674,6092610
25-10-2012,74.705002,74.955002,72.800003,73.110001,59.053978,11764660
29-10-2012,73.769997,74.900002,73.364998,73.764999,59.58305,9085790
30-10-2012,73.5,74.355003,72.610001,73.544998,59.405346,9656400
31-10-2012,73.839996,74.285004,72.919998,73.849998,59.651699,6735320
01-11-2012,73.779999,77.099998,73.305,76.474998,61.77203,12004580
02-11-2012,76.809998,77.199997,75.029999,75.455002,60.948143,9529970
05-11-2012,75.199997,75.839996,74.065002,75.324997,60.843121,5926440
06-11-2012,75.199997,75.754997,73.889999,74.875,60.479641,8349790
07-11-2012,74.800003,76,73.699997,75.404999,60.907745,5205260
08-11-2012,75.199997,75.764999,74.385002,74.955002,60.54427,6987380
09-11-2012,74.995003,76.394997,74.154999,74.815002,60.431194,9795750
11-11-2012,null,null,null,null,null,null
12-11-2012,74.800003,75.449997,74.370003,74.904999,60.503868,4299050
15-11-2012,74.800003,75.120003,73.5,73.735001,59.558815,5845240
16-11-2012,73.800003,75.099998,72.364998,73.110001,59.053978,6093380
19-11-2012,73.235001,73.599998,72.099998,72.5,58.561264,5357010
20-11-2012,72.5,73.254997,70.449997,70.974998,57.329453,9160040
21-11-2012,71.349998,71.349998,69.400002,70.315002,56.796349,8660450
22-11-2012,70.68,72.239998,70.449997,71.654999,57.878719,6485150
23-11-2012,72,72.5,70.599998,71.864998,58.048336,5354300
26-11-2012,71.800003,72.800003,70.5,72.169998,58.294685,3738300
27-11-2012,72.294998,73.980003,72.230003,73.669998,59.506317,5713440
29-11-2012,74,75.099998,72.625,72.995003,58.961102,12323300
30-11-2012,73.489998,74.800003,73.370003,74.285004,60.003075,6414020
03-12-2012,74.495003,75.900002,74.349998,75.254997,60.786587,6137790
04-12-2012,75.32,78.940002,74.5,75.514999,60.996605,7079330
05-12-2012,75.5,77.589996,75.5,77.305,62.442455,11435970
06-12-2012,77.495003,78.144997,76.260002,77.665001,62.733242,10840410
07-12-2012,77.709999,78.379997,75.989998,76.629997,61.897236,5639110
10-12-2012,76.599998,76.625,75.510002,76.300003,61.630695,4399790
11-12-2012,76.580002,77.239998,74.845001,75.709999,61.154118,7868100
12-12-2012,75.695,76,74.410004,75.019997,60.596764,7653090
13-12-2012,75.364998,75.445,72.599998,73.25,59.167068,6501440
14-12-2012,73.010002,74.900002,72.480003,74.489998,60.168644,5343440
17-12-2012,74.535004,76.970001,74.370003,76.669998,61.929543,6708680
18-12-2012,76.599998,81.400002,75.599998,80.495003,65.01915,25146230
19-12-2012,80.614998,81.760002,80.230003,80.754997,65.229149,12903230
20-12-2012,80.785004,83.139999,79.57,82.404999,66.561935,14620190
21-12-2012,82.010002,82.879997,80.099998,80.489998,65.015121,13025810
24-12-2012,80.504997,81.970001,80.504997,80.894997,65.342239,6421860
26-12-2012,80.889999,82.105003,80.459999,81.290001,65.661301,6775450
27-12-2012,81.480003,82.214996,80.355003,80.610001,65.112053,12001950
28-12-2012,81,82.25,80.809998,81.379997,65.733994,7680480
31-12-2012,81.885002,82.150002,81,81.209999,65.596695,6099100
01-01-2013,81.794998,83.434998,81.705002,83.110001,67.131393,9513620
02-01-2013,83.769997,84.400002,82.324997,82.730003,66.824448,9909570
03-01-2013,83.169998,83.739998,82.510002,83.110001,67.131393,7435450
04-01-2013,83.110001,83.110001,81.919998,82.754997,66.844643,5631880
07-01-2013,83.084999,86.639999,82.300003,85.480003,69.045746,21917940
08-01-2013,85.275002,85.275002,83.764999,84.544998,68.290504,10487750
09-01-2013,84.544998,85.459999,83.800003,84.370003,68.149155,10510370
10-01-2013,84.800003,85.775002,84.230003,84.904999,68.581299,9652330
11-01-2013,85.220001,86.339996,82.599998,83.125,67.143517,13703300
14-01-2013,83.125,85.150002,82.5,84.82,68.512627,6257390
15-01-2013,84.745003,86.565002,84.639999,86.110001,69.554611,9713000
16-01-2013,85.599998,85.985001,83.620003,83.919998,67.785667,9632270
17-01-2013,84.135002,86.580002,83.199997,86.135002,69.574814,10774920
18-01-2013,86.589996,87.440002,85.415001,86.980003,70.257362,9505320
21-01-2013,87.199997,87.709999,86.099998,86.514999,69.881752,5995550
22-01-2013,86.665001,87.470001,85.620003,85.949997,69.425377,6076340
23-01-2013,86.050003,93.940002,84.5,85.510002,69.069969,5571310
24-01-2013,85.745003,85.745003,82.764999,83.489998,67.438339,7930880
25-01-2013,83.199997,86.900002,82.794998,86.495003,69.865601,8782030
28-01-2013,86.785004,87.925003,85.440002,87.07,70.33004,18207820
29-01-2013,87.300003,89.370003,86.080002,86.815002,70.124077,11573740
30-01-2013,86.900002,87.139999,84.699997,84.964996,68.629753,9156150
31-01-2013,85.010002,89.199997,84.510002,88.25,71.28318,19687550
01-02-2013,87.699997,88.400002,86.75,87.870003,70.97625,9242120
04-02-2013,88.199997,88.339996,85.580002,86,69.465767,6254250
05-02-2013,85.699997,85.800003,83.525002,83.824997,67.708931,7362520
06-02-2013,84.32,85.589996,84.105003,84.514999,68.266266,5774070
07-02-2013,84.5,85.400002,82.879997,83.510002,67.454498,5927620
08-02-2013,83.400002,84.455002,82.394997,82.974998,67.022369,5507600
11-02-2013,83.025002,83.480003,82.095001,82.464996,66.61042,5352050
12-02-2013,82.334999,82.690002,80.400002,81.084999,65.49572,7020990
13-02-2013,80.504997,82.379997,80.300003,80.684998,65.172615,5691840
14-02-2013,80.199997,80.699997,78.025002,78.580002,63.472324,6617850
15-02-2013,78.559998,80.199997,77.769997,79.535004,64.243721,6347270
18-02-2013,79.705002,80.760002,79.129997,80.334999,64.889923,6376380
19-02-2013,80.260002,81.599998,79.269997,81.300003,65.669373,8309330
20-02-2013,81.495003,81.855003,80.550003,80.959999,65.394737,5194770
21-02-2013,80.370003,80.370003,76.400002,76.800003,62.03455,8773780
22-02-2013,76.800003,78.129997,76.510002,77.334999,62.46669,6663920
25-02-2013,77.900002,78.175003,75.324997,76.735001,61.982044,6913710
26-02-2013,76.510002,76.889999,75.5,76.305,61.634716,7253540
27-02-2013,76.800003,78.18,75.135002,77.779999,62.826138,7399320
28-02-2013,78.464996,78.489998,72.849998,73.925003,59.712299,12739970
01-03-2013,74.555,75.989998,72.860001,74.739998,60.370605,4991690
04-03-2013,76,76.230003,71.279999,71.635002,57.86256,6048400
05-03-2013,71.900002,73.489998,71.224998,72.769997,58.779343,6365870
06-03-2013,73.099998,75.199997,73.099998,74.695,60.334248,9577040
07-03-2013,74.695,74.695,72.010002,73.014999,58.977245,11719700
08-03-2013,73.400002,75.345001,73.199997,74.355003,60.059631,7878410
11-03-2013,74.589996,74.589996,72.099998,72.514999,58.573372,8178330
12-03-2013,72.809998,73.349998,70.220001,70.660004,57.075031,11937170
13-03-2013,70.504997,71.595001,69.519997,70.285004,56.772114,9543860
14-03-2013,70.595001,71.660004,69.739998,70.894997,57.264832,7095390
15-03-2013,70.779999,71.919998,69.699997,70.040001,56.574215,7501900
18-03-2013,69.57,69.57,68.290001,68.68,55.475689,5426850
19-03-2013,68.855003,69.489998,65.654999,66.105003,53.395756,7187200
20-03-2013,66.040001,66.199997,63.154999,64.025002,51.715656,8015790
21-03-2013,64.324997,64.894997,61.505001,62.384998,50.390957,9692780
22-03-2013,62.294998,62.790001,57.985001,61.880001,49.983051,13163720
25-03-2013,62.400002,63.240002,60.630001,60.91,49.199535,7900470
26-03-2013,60.799999,60.799999,59.450001,59.970001,48.440254,10684950
28-03-2013,59.970001,69.074997,58.799999,67.235001,54.308498,46123170
01-04-2013,66.389999,67.279999,65.004997,66.32,53.569416,12578210
02-04-2013,65.599998,70.910004,65.599998,69.764999,56.352081,16287370
03-04-2013,69.040001,70.754997,68.055,68.57,55.386841,13621170
04-04-2013,67.904999,69.099998,67.010002,68.065002,54.978924,14757170
05-04-2013,67.699997,68.690002,66.550003,67.555,54.566978,9596150
08-04-2013,67.404999,69,66.675003,67.150002,54.239845,7264910
09-04-2013,68.010002,68.949997,66.014999,66.259995,53.520939,10544210
10-04-2013,67,67.184998,65.620003,66.489998,53.706726,8984950
11-04-2013,67.199997,67.330002,64.379997,65.114998,52.596085,10437670
12-04-2013,65.300003,68.900002,64.315002,67.955002,54.890076,11652690
15-04-2013,67.349998,68.400002,66.169998,66.440002,53.666351,10876690
16-04-2013,66,69.800003,65.805,69.324997,55.99667,11977300
17-04-2013,69.410004,74.394997,69.245003,73.285004,59.195332,21468870
18-04-2013,73.324997,74.589996,70.824997,71.724998,57.935268,25064480
22-04-2013,71.599998,73.294998,71.440002,72.550003,58.601654,9304060
23-04-2013,72.989998,74.949997,71.620003,72.514999,58.573372,14727990
25-04-2013,72.900002,73.769997,71.800003,73.224998,59.146877,10248120
26-04-2013,73.400002,73.940002,70.010002,70.440002,56.897305,11512130
29-04-2013,71.150002,71.294998,69.199997,69.940002,56.493446,6024870
30-04-2013,70.199997,70.974998,68.199997,70.275002,56.764046,11925960
02-05-2013,70.209999,71.389999,69.599998,70.114998,56.6348,7322840
03-05-2013,70.5,72.675003,69.059998,70.959999,57.317348,11655890
06-05-2013,71.099998,72.650002,71,72.059998,58.205845,8357510
07-05-2013,72.150002,72.980003,71.389999,72.095001,58.234116,10186270
08-05-2013,72.199997,72.870003,70.695,71.080002,57.414261,8690130
09-05-2013,70.660004,71.580002,69.845001,70.224998,56.723644,8017030
10-05-2013,70.099998,70.739998,69.055,69.455002,56.101688,9336660
13-05-2013,69.800003,70.5,67.144997,67.709999,54.692169,8436060
14-05-2013,68,68.400002,67.125,67.745003,54.720444,6361600
15-05-2013,67.599998,69.769997,67.599998,69.275002,55.956303,6569460
16-05-2013,68.625,71.254997,68.5,70.370003,56.840771,11012520
17-05-2013,70.5,71.400002,69.754997,70.699997,57.107323,8221960
20-05-2013,71.32,72.089996,69.660004,70.019997,56.55806,9252370
21-05-2013,70.199997,70.459999,68.834999,69.120003,55.831093,6655750
22-05-2013,69.470001,69.980003,67.800003,68.480003,55.314133,6714810
23-05-2013,66.910004,69.300003,66.510002,68.790001,55.564529,19827110
24-05-2013,69.300003,71.779999,68.019997,71.275002,57.571781,15511640
27-05-2013,71.400002,72.445,70.720001,71.855003,58.040272,9839520
28-05-2013,72.025002,72.775002,71.43,71.904999,58.080654,6783240
29-05-2013,72.489998,72.489998,70.084999,70.675003,57.087132,5113130
30-05-2013,70.07,72.095001,69.834999,71.805,57.999889,8197640
31-05-2013,71.625,71.625,68.099998,68.400002,55.249523,9148860
03-06-2013,68.199997,69.900002,68.199997,69.385002,56.045143,6453330
04-06-2013,69.5,72.059998,69.5,71.07,57.406189,10795550
05-06-2013,70.510002,73.309998,70.510002,72.690002,58.714729,8019940
06-06-2013,72.32,74.440002,72.010002,73.665001,59.502274,10756220
07-06-2013,73.5,73.849998,71.824997,72.18,58.302788,7661440
10-06-2013,72.525002,73.199997,71.665001,72.639999,58.674347,11134820
11-06-2013,72.25,72.785004,68.400002,70.474998,56.925583,15309710
12-06-2013,69.864998,70.400002,66.510002,67.290001,54.352924,12185420
13-06-2013,66.644997,67.995003,66.025002,67.099998,54.199455,8298500
14-06-2013,67.714996,69.169998,67.714996,68.464996,55.30201,5397620
17-06-2013,68.639999,69.379997,67.120003,69.120003,55.831093,5070830
18-06-2013,68.970001,70.599998,68.519997,70.349998,56.824608,5928400
19-06-2013,70.5,72.370003,70.400002,71.330002,57.616196,8347850
20-06-2013,70.300003,70.400002,68.5,68.754997,55.536263,6415570
21-06-2013,68.110001,68.730003,65,66.964996,54.090408,10236370
24-06-2013,67.400002,68.135002,65.82,67.459999,54.490234,9964350
25-06-2013,67.400002,68.199997,65.214996,65.57,52.963612,11651180
26-06-2013,65.699997,65.800003,63.93,64.584999,52.167984,11251740
27-06-2013,65.449997,65.800003,63.275002,64.340004,51.970093,15405980
28-06-2013,64.724998,66.160004,64.724998,65.830002,53.173618,11501940
01-07-2013,65.305,66.75,64.945,65.925003,53.250362,10213960
02-07-2013,65.300003,66.580002,63.805,64.209999,51.865086,19418150
03-07-2013,63.505001,63.599998,60.099998,61.07,49.328773,20392400
04-07-2013,61.130001,62.494999,60.5,61.174999,49.413586,14565550
05-07-2013,61.700001,62.799999,61.200001,61.634998,49.785149,8732290
08-07-2013,61.099998,61.099998,59.654999,60.380001,48.771439,7588110
09-07-2013,60.990002,61.66,60.415001,60.889999,49.183384,7491970
10-07-2013,60.900002,61.490002,59.049999,59.41,47.987926,10978880
11-07-2013,60.099998,61.700001,60.099998,60.400002,48.78759,12370780
12-07-2013,60.5,60.98,59.5,60.18,48.609882,7814750
15-07-2013,59.18,59.73,58.450001,59.07,48.519524,8903900
16-07-2013,58.299999,58.939999,56.709999,57.09,46.893181,9379310
17-07-2013,56.900002,57.16,55.169998,56.029999,46.022507,9475230
18-07-2013,56.099998,57.599998,55.169998,56.924999,46.757648,9753850
19-07-2013,56.98,58.200001,56.599998,57.139999,46.93425,6249130
22-07-2013,56.630001,57.134998,55.555,56.420002,46.342846,8833530
23-07-2013,57.009998,58.380001,56.599998,58.064999,47.694035,7269650
24-07-2013,57.5,57.98,54.689999,56.029999,46.022507,11008480
25-07-2013,56.5,57.779999,56.060001,56.684998,46.560505,12457450
26-07-2013,56.759998,57.220001,53.645,55.485001,45.574844,10628520
29-07-2013,55.009998,56.185001,54.400002,55.125,45.279137,6896410
30-07-2013,55.009998,55.43,52.724998,53.305,43.784218,6399240
31-07-2013,52.799999,57.5,51.5,56.59,46.482483,18341470
01-08-2013,57.09,57.5,53.950001,55.295002,45.418793,9058950
02-08-2013,55.599998,56.055,52,53.66,44.075806,13193940
05-08-2013,53.5,54.57,51.645,52.740002,43.320126,13844080
06-08-2013,52.990002,52.990002,49.965,50.974998,41.87038,15838700
07-08-2013,50.735001,53.299999,49.095001,52.154999,42.839615,15946050
08-08-2013,51.599998,52.474998,50.049999,50.375,41.377541,13089370
12-08-2013,51.200001,53.185001,50.455002,51.740002,42.498741,11994000
13-08-2013,51.195,52.799999,51,51.869999,42.605526,9392270
14-08-2013,52.650002,54.279999,52.599998,53.470001,43.919746,11212710
16-08-2013,52.900002,53.450001,48.009998,48.735001,40.03046,13314350
19-08-2013,48.099998,50.299999,46.200001,49.98,41.053097,12336900
20-08-2013,48.974998,53.189999,48.5,52.169998,42.851936,16134040
21-08-2013,52.84,53.700001,49.349998,49.735001,40.851856,10866110
22-08-2013,49.799999,55.744999,48.700001,54.59,44.839706,21217880
23-08-2013,54.709999,55.465,52.700001,54.645,44.88488,18502680
26-08-2013,55.105,55.544998,53.040001,53.984997,44.342758,16167990
27-08-2013,53.490002,53.619999,51.049999,51.950001,42.671234,13652450
28-08-2013,50.849998,53.950001,50.009998,53.435001,43.890999,13027640
29-08-2013,53.884998,57.900002,52.599998,56.954998,46.782291,28299880
30-08-2013,56.794998,57.775002,53.5,54.145,44.474178,17999060
02-09-2013,54,56.299999,54,55.609997,45.677513,9173030
03-09-2013,55.700001,56.490002,51.724998,52.380001,43.024437,14761760
04-09-2013,52.799999,54.580002,52.560001,54.084999,44.424904,9916730
05-09-2013,55,57.470001,54.924999,56.434998,46.355164,12184950
06-09-2013,56.625,58.785,55.25,58.065002,47.694038,13290090
10-09-2013,59,60,58.200001,59.490002,48.864513,12087320
11-09-2013,60,64.989998,59.02,64.610001,53.07003,24107140
12-09-2013,65.300003,65.300003,61.799999,62.395,51.250652,11401430
13-09-2013,61.98,63.994999,61.415001,63.310001,52.002228,10154830
16-09-2013,64.800003,67.5,63.189999,65.360001,53.686069,16427330
17-09-2013,65.559998,66.790001,64.099998,66.165001,54.347286,12238320
18-09-2013,66.879997,67.099998,65.809998,66.684998,54.774422,7737790
